0.12573148	-0.05925865	-0.16133	0.16289292	-0.16790469	0.1078286	-0.19824623	0.013770827	0.19558682	-0.21361731	0.25652698	-0.11446245	0.02202791	0.23228082	-0.03487145	0.072139196
-0.09741323	-0.034247566	0.02015169	-0.00026324543	-0.07442067	-0.09942586	0.009825989	-0.052901775	-0.08795428	0.07522973	0.014271876	0.01507922	0.11221157	0.03299591	0.14729883	-0.0790416
0.037465997	0.053753827	0.045432907	0.08227555	0.054100957	-0.009549795	0.04652177	-0.028102877	-0.051336683	-0.012591852	0.0826459	-0.03791359	-0.122879565	-0.057890147	0.062488895	0.011892589
0.06626974	0.011466051	0.06113033	0.12767957	-0.06432174	-0.015224881	-0.072572686	-0.10902579	0.019799005	-0.02306315	-0.030097386	-0.09275874	0.082349956	-0.034819182	0.031725626	0.017156305
-0.0059219752	-0.06633263	-0.039293706	0.093830235	-0.010062004	0.13954438	-0.18626781	-0.091230266	0.094462834	-0.060564302	0.23108152	-0.052639894	-0.06774395	0.051068928	-0.12111326	0.114804484
0.032852486	0.013131932	0.079205886	-0.14419347	0.0011888121	0.0010032059	0.0020072453	-0.09368592	-0.108168684	-0.0060328753	-0.029018458	-0.02221351	0.09602944	0.05738744	0.10318549	-0.066538215
0.10672888	-0.04379177	-0.12215949	0.058199886	-0.076603375	0.10261116	-0.0847534	0.036248688	0.13858458	-0.16717319	0.10620868	-0.073570944	0.0067915777	-0.05252405	-0.035733853	0.088089556
0.064520046	-0.028524183	-0.004788347	-0.03856901	0.088031836	-0.07347041	0.017877629	-0.15997213	-0.11624128	0.05580503	-0.0977296	0.1640297	0.10347344	-0.0024530734	0.073751345	-0.101373784
-0.07577025	-0.16611603	0.20768397	-0.2607912	0.3104475	-0.09628877	0.2313684	0.03778569	-0.25820348	0.19703841	-0.0873855	0.14958136	0.12537815	0.23013385	0.26730993	-0.17322578
0.009039129	-0.06703943	-0.124296404	0.037726436	-0.0569469	0.17487042	-0.13803935	-0.26914752	0.08035771	-0.08747333	0.07435493	-0.08483871	-0.11638769	-0.094848625	-0.10357442	0.12290204
-0.11076625	0.052393455	0.11422098	-0.0016531115	0.10727931	-0.025145542	0.025512582	0.070766084	-0.03007027	0.059023824	-0.070397094	0.01926089	0.12390522	-0.027619481	0.03719113	0.025469612
0.039305754	0.21931694	0.15044782	-0.059067428	0.08788582	-0.07152234	0.08207878	-0.16464372	-0.011347851	0.1471892	0.035231914	0.082361095	0.16163193	0.0336783	0.11242528	-0.035094246
-0.17490348	-0.23721671	-0.022330178	-0.012405606	-0.005151967	-0.084212	-0.050259963	0.21562876	-0.08657942	0.022339724	0.0086450735	0.16960536	0.048961796	-0.16538079	0.004574008	-0.042916782
-0.05569428	-0.3270919	-0.029206473	0.18605669	-0.008668135	0.1384585	0.028006176	0.04879627	-0.040288508	-0.098439194	0.09068921	-0.12519047	0.024708802	-0.048512965	0.019346278	-0.0010520515
0.08561329	-0.0626325	-0.057268526	0.057645623	0.028733479	-0.055534776	-0.07740361	0.07556829	0.028958956	-0.12199809	-0.001463678	-0.042953238	0.058729637	0.01542425	-0.05875687	-0.006698072
-0.046838343	0.022258606	-0.41126636	0.3331772	-0.28675213	0.44247815	-0.35966656	-0.1453601	0.34878823	-0.3809129	0.37051997	-0.4011166	-0.2744143	-0.34245488	-0.4144299	0.39503032
-0.023810657	0.14857623	-0.13408026	0.0872806	-0.12835428	0.14128277	-0.04237069	-0.07187727	0.18515873	-0.14308704	0.012493509	-0.20685162	-0.12954699	-0.07562141	-0.1732138	0.13147299
0.10718349	0.03431084	-0.06113713	-0.022581365	-0.008172109	-0.062638424	-0.016513089	-0.04313563	0.088968925	0.047617234	-0.02834868	-0.058134325	0.103025876	-0.036895674	-0.092754945	-0.009464982
-0.22763118	-0.23955856	-0.04747256	-0.04175322	0.1598879	0.0109955575	0.0010159219	0.029636802	-0.17692819	0.064246505	-0.039101034	0.07092107	-0.06982961	0.029990152	-0.07642696	-0.042078856
-0.072889894	-0.07217981	0.037499737	0.15958892	0.032762766	0.122749604	0.027613806	0.049093973	-0.051480573	-0.08432151	0.023489177	-0.08426374	-0.016634645	0.0831866	-0.0030509671	0.074783735
-0.01883639	0.10316956	-0.06436695	0.09032812	-0.10097502	0.13373959	-0.09868879	-0.2748447	0.16979347	-0.04807339	0.11011858	-0.10738423	-0.08083828	-0.028984748	-0.06306316	0.13980965
-0.007451835	-0.07767573	0.0096894	0.12678133	0.10966426	0.09415063	0.07046485	-0.0013489461	0.010458856	0.05178678	0.014442466	-0.029183827	-0.0779534	0.18001346	0.053466234	0.01440033
0.02509041	0.051868193	-0.08921936	0.060433898	-0.08322188	0.027202789	0.0021665383	-0.017983971	0.11238711	-0.016558267	0.107936844	0.0148080075	-0.046238787	-0.13561547	-0.06843225	0.035513643
0.014307961	-0.009712642	-0.04489153	0.015105701	-0.05850184	0.082340434	0.050898146	-0.10105545	0.12090629	-0.11686246	0.088934794	-0.09329248	-0.08769114	-0.10064865	-0.046757583	0.069451034
0.01246007	0.10558835	0.010056824	0.04658386	-0.04181498	0.025511751	0.060858656	-0.09312097	-0.011692748	-0.032545615	-0.023920266	-0.0836537	0.057617918	-0.07998092	-0.01255943	0.017070848
-0.16477647	-0.019715255	-0.070419975	0.044736456	-0.07556527	-0.0115367435	0.11086664	-0.11083424	-0.068905696	-0.1042442	-0.033159073	0.015188972	0.005324338	0.04886768	0.03896229	-0.0007021916
0.01017179	-0.010311025	-0.028488971	0.04139155	-0.05641793	0.087368034	0.0056729037	-0.07495402	0.054373823	-0.09141421	0.12165789	-0.14614439	0.08723491	0.008259654	-0.09775279	0.071236335
0.23931523	0.30014464	-0.05340889	0.12547086	-0.16233201	0.18861875	-0.07500625	-0.016414378	0.18562235	-0.14768018	0.22778787	-0.16513641	-0.17536566	0.07672088	-0.20053963	0.1441453
-0.010449736	0.10369384	-0.049653202	0.082291625	0.008523187	-0.0017321679	-0.07263237	-0.23945035	0.020954268	-0.007047885	-0.06066551	-0.0024473465	0.052575946	0.0035855577	0.0532478	0.0024865947
0.1556592	0.070998006	-0.030164404	-0.09316985	0.039051093	-0.11522728	0.0065678232	-0.112659484	-0.013630935	0.07376802	0.092523515	0.08046399	0.082332455	0.01906685	0.12661006	-0.009939512
-0.117928	0.09367554	-0.107184604	-0.020288551	-0.019898832	0.021884454	-0.12014531	0.062073693	0.0801119	-0.11019277	-0.0041392636	0.06352722	-0.12331998	0.13211428	-0.06497042	0.0065615587
-0.17512532	-0.03012914	-0.01572527	0.109406605	0.01149917	0.014705562	0.054023277	0.043890554	-0.07901515	-0.0626944	0.12107819	-0.0673296	-0.016542915	-0.022182595	-0.0006176961	-0.01419846
0.22057202	0.0060154516	-0.0534264	-0.027052106	0.074800394	-0.049617324	-0.12632476	-0.11478896	-0.039750174	-0.0061932076	0.028720839	-0.006950656	0.050874837	-0.0041457005	0.033025656	-0.01564336
-0.13292287	-0.10137874	0.050085723	-0.22731975	0.14445779	-0.074385345	0.060437288	0.13578816	-0.14995342	0.08586244	-0.0050640367	0.08493528	0.07864162	-0.09468637	0.06807171	-0.10618265
-0.043234847	0.026840983	-0.10026545	0.066540174	-0.039536092	0.049748015	0.008298664	-0.07431766	0.08773594	-0.049017515	-0.07670056	-0.018414104	-0.054848433	-0.019236501	-0.06353023	0.0347524
-0.039305378	-0.14098628	0.04767388	0.048021913	-0.007916862	-0.08718492	0.045757674	-0.0809941	-0.039878055	0.011972227	0.13810094	-0.029465143	0.1444723	-0.22920689	-0.014238783	-0.06871589
-0.038897347	-0.0037331034	-0.11375179	0.016224604	-0.025613837	-0.0032521985	-0.1625335	-0.005464517	0.044280805	-0.15965748	0.085731015	-0.004481431	0.0005904791	-0.029478073	-0.15902616	0.11485337
0.07174973	0.16239977	0.08306892	-0.14218302	0.12528269	-0.043291524	0.033253282	-0.052635085	-0.07145432	0.01408692	-0.025014665	0.040691074	-0.023741134	-0.0072087618	0.013965242	-0.0012979293
0.0066417605	0.068997115	0.19737026	0.039052483	0.1384402	-0.015786713	-0.004861796	0.17988846	-0.10658713	0.031775374	-0.12643504	-0.050199136	-0.03378323	0.0726989	0.038485173	-0.04971013
-0.033436924	0.0047892136	0.032912023	-0.03114966	0.08758774	0.08456782	0.03445775	0.05096634	-0.029876987	0.000931588	-0.034525927	-0.11059443	0.026242316	-0.0067050634	0.01168305	-0.02917135
0.06189187	-0.0052357255	0.019058127	0.03868497	-0.021262463	0.018997125	0.02477842	0.056384146	0.04543697	0.026142152	-0.02914115	0.013955875	0.036900036	-0.07045199	-0.054938648	-0.018895525
-0.03662542	-0.06940182	0.1472409	-0.11673315	0.034709834	-0.058016937	0.09578421	-0.043425784	-0.091908686	0.0710615	-0.13090433	0.060438223	0.1730098	-0.01937293	0.007570482	-0.08423517
-0.030315947	0.18985075	0.16125318	-0.10879965	0.22806244	-0.19801189	0.21888028	0.04430949	-0.037580628	0.047425278	-0.10135172	0.13334112	0.17254843	-0.10304861	0.14885737	-0.12899756
-0.12487511	-0.05623572	0.033212565	-0.026476204	0.0756811	-0.017470116	0.016062813	-0.09958059	-0.07526725	-0.0014479557	0.01789124	-0.024484767	0.10215037	0.06738843	0.013141753	-0.09962369
0.004588075	-0.024102796	0.14737609	-0.10332044	0.18742709	-0.2857696	0.18420473	0.19134931	-0.22313854	0.17704767	-0.23996025	0.2500207	0.16680236	0.07603212	0.23141836	-0.17243104
-0.062093746	-0.010711954	-0.013282989	0.059018675	0.055418033	-0.038216908	0.081997626	0.10018758	-0.06997911	-0.03687333	-0.12873566	0.10965023	0.12533262	0.1970249	0.0035306525	-0.11753374
0.01566288	-0.03332562	0.032138024	0.080774315	0.052258987	0.090472735	0.12716502	0.008394589	0.05080687	-0.0060141818	-0.042000044	-0.035704795	-0.055868153	-0.004237585	-0.0066297273	0.044195734
-0.0364381	-0.03368385	0.021741407	-0.0851892	0.007653101	0.058697063	0.075252496	-0.32370734	0.021220407	0.048563227	-0.02858357	-0.013554308	0.12433713	-0.12814255	0.07391018	0.023558408
-0.25030255	0.18058662	0.24329455	-0.16088855	0.0010423546	-0.042573623	0.09155482	-0.063130714	-0.005169748	0.045178577	0.034827627	0.1181123	0.10248664	0.025104877	0.0037478432	-0.09556505
-0.021623798	-0.02162715	-0.12666798	0.12827481	-0.004702305	0.18397483	-0.1373117	0.016763834	0.14222126	-0.016522959	0.06448109	-0.121075295	-0.023539089	-0.009607625	-0.19493796	0.1037733
0.098073386	-0.14913106	0.10094763	-0.042413846	0.09408333	-0.13762134	0.08422626	0.029523542	-0.11387061	0.14384198	0.022717059	0.14846982	0.1263511	-0.032036822	0.15408333	-0.10898574
0.03416494	0.19705734	-0.20746596	0.0411385	-0.20590714	0.21084024	-0.10400218	-0.17881097	0.1341818	-0.06704879	0.103871055	-0.041469634	-0.12554324	-0.2690438	-0.17130631	0.17499545
-0.07185683	0.13565397	-0.0522155	0.100802876	-0.14377895	0.14906627	-0.21825834	0.016993644	0.12899108	-0.15513991	0.11156437	-0.1591057	-0.13094358	0.030948937	-0.10073313	0.11892848
0.0043984307	0.0882045	-0.008693159	0.013358265	0.0315791	-0.08866309	0.0139577985	-0.06748827	0.012086145	0.041639086	0.076489784	0.014245158	0.0015323488	-0.02400891	-0.021898359	0.03476642
0.05761787	0.056747884	0.1257197	0.0022123521	0.038889877	-0.11407372	0.08072959	0.011412313	-0.08234399	0.124972954	-0.010496426	0.0742728	0.036649197	-0.1768015	0.04226462	-0.034786336
-0.11703728	0.016872408	0.05417476	-0.06792218	0.03901112	0.026513034	0.062415417	-0.122701965	0.036511127	-0.028043043	-0.0024779285	-0.06506074	0.044919655	-0.023120712	-0.025580935	0.030806724
0.0461605	-0.016963536	0.253502	-0.14449865	0.22113928	-0.12392841	0.09292054	-0.1417823	-0.21680985	0.17831571	-0.0653598	0.1521998	0.17807317	0.03163548	0.22727786	-0.30633593
-0.12699586	0.022686923	0.052498598	-0.06937635	0.043414637	0.029490588	0.045574866	0.060770996	0.073883586	0.067613386	0.043305445	0.054637615	-0.06829484	-0.16028483	-0.022911208	-0.04370524
-0.07687527	-0.04237202	-0.118966416	0.05785598	0.046900883	-0.001434785	-0.1437054	0.108971685	-0.0047351476	-0.13543454	0.1679145	-0.085232615	-0.07742812	-0.029812295	-0.087166384	0.07415776
-0.024278013	0.0028735762	-0.017811045	0.032587565	-0.13279518	0.13634168	-0.116744995	-0.1647975	0.10617697	-0.16894801	0.12428727	-0.10563656	-0.062303495	-0.105846286	-0.12628573	0.09089027
-0.1833	0.033560153	0.19666898	-0.092116565	0.18269104	-0.16125384	-0.0048285583	0.10476196	-0.05909857	0.028165873	-0.20785971	0.077677555	-0.003310601	-0.07461101	0.11806034	-0.16552335
-0.13995123	0.07043794	0.008019961	0.0010402949	0.028358169	0.03538939	-0.031036975	0.1969846	0.05537428	-0.074443676	-0.029138936	-0.025519177	0.050291475	-0.04603378	-0.05608114	0.021006651
0.09152157	-0.000679463	-0.077353165	0.032238167	-0.12584239	-0.009271708	0.030440887	0.13850103	-0.012424638	0.009512739	0.050554518	0.025797984	-0.019156411	-0.0029673749	-0.009309262	0.0028044572
0.08106259	0.17895053	0.01322869	-0.005302083	0.003371305	-0.101893134	0.048928987	0.010213317	-0.069206275	0.06784342	0.063099496	0.09341769	0.045173213	0.15538219	0.03606659	-0.010709002
0.045611117	-0.10056722	0.110340446	-0.19002232	0.117314704	-0.053055942	0.15416081	-0.008143534	-0.044435006	0.017740805	-0.122913696	0.19130933	0.22174215	0.10192837	0.13389456	-0.079994224
0.054578427	-0.21792373	-0.014984518	0.068753265	-0.061813705	0.00024242818	-0.0604222	0.18418579	0.1254636	-0.02692387	0.15891948	-0.010577098	-0.17591745	0.103589915	-0.10402751	0.0963917
0.32315248	-0.114292435	-0.017637182	-0.0062502758	-0.017476724	0.06980938	-0.02086661	-0.25305057	0.1052289	-0.091915734	0.05562207	-0.08944203	-0.006055044	-0.05210448	-0.13460556	0.056284428
-0.050031222	-0.15500341	-0.10320701	0.1629402	-0.14692967	0.09938679	-0.121778265	0.19638835	0.09129328	-0.04658312	0.054988746	-0.117169626	-0.077841446	0.25377265	-0.08913055	0.057587255
0.13774212	0.041972235	0.07225249	-0.024873085	-0.03671721	0.11092468	-0.08653442	0.0004503338	0.09365735	-0.10410877	0.057839226	-0.0034726334	-0.07043394	-0.116568364	-0.07448295	0.07777238
-0.05040686	0.010009078	0.07254911	0.08833357	-0.06823969	0.004778499	0.08341849	-0.021217255	0.10407863	-0.023812154	-0.115194626	-0.04101675	-0.053665996	0.016948396	-0.029948885	0.06997653
0.27178967	-0.110955104	-0.01825102	-0.05586655	0.036233675	0.02673728	0.02193331	-0.01296507	-0.014782903	-0.0026992126	-0.082188986	-0.031877264	-0.09901512	0.048294213	0.05997696	0.019429812
0.019691369	0.16976717	0.119962014	-0.13719264	0.1136258	-0.039294213	0.12086662	-0.06507341	0.00017890263	0.04338433	0.06537586	0.052386444	-0.057246637	-0.017357972	0.07690854	0.015831541
-0.022755718	0.30122626	-0.0019117906	-0.026299099	-0.100120194	0.059982534	-0.07660404	-0.013464222	0.092776164	-0.059497114	-0.1464857	0.06300246	-0.052175988	0.19710952	-0.010603369	0.07801395
0.12146882	0.040463343	-0.118968695	0.088430375	-0.07491327	0.027645683	-0.17213206	0.0883143	0.11621265	-0.07029185	0.011678705	-0.061227188	-0.076276466	-0.018166523	-0.08634794	0.1594322
-0.022691239	0.19256078	0.21983956	-0.059695188	0.07511658	-0.2301966	0.122309454	-0.025797598	-0.018949535	0.063604824	-0.32294875	0.10762062	0.1297887	0.09171174	0.18469815	-0.05143487
0.15874338	0.02550242	0.07252169	-0.0757451	-0.059167597	-0.034850646	0.05621892	0.064637974	-0.0004439011	0.011318885	-0.17209084	0.019999102	-0.047396183	-0.04200073	0.024072623	-0.081240274
-0.026814772	-0.16351551	-0.0806712	0.0729298	-0.040266618	0.07995037	0.0034877413	-0.055313155	-0.02957439	-0.027320845	0.1465111	-0.023255562	0.10988335	-0.03738303	-0.0037939334	-0.059160978
-0.0656565	0.086331956	-0.028430894	0.105193436	-0.0776174	0.01008594	-0.059464026	0.023429953	0.08056258	-0.042824972	0.08130753	-0.07780783	0.0048946203	-0.06957666	-0.093207926	0.062382776
0.0069322246	0.17483823	-0.05374233	-0.059456673	0.019662542	0.014492312	-0.029656997	-0.1709931	-0.0065094717	0.014959037	0.06871217	0.0071154465	0.08154264	0.042043757	0.041005753	0.042933237
-0.10093638	-0.23508857	0.13687533	-0.11463353	0.1212064	-0.13524517	0.2126548	0.20584853	-0.23959638	0.19681518	-0.08689922	0.16578361	0.1344888	0.15443833	0.24797225	-0.25552312
-0.11467157	-0.15870352	0.120831154	-0.07738128	0.08467288	-0.22202092	0.05760135	0.22579014	-0.066663444	0.117544726	-0.17372157	0.20566867	0.12564844	0.110972986	0.12513728	-0.13819107
-0.047258317	0.013649342	-0.04443729	0.1583688	-0.18412395	0.047872387	-0.0985273	0.04915517	0.13039382	-0.15667307	0.0898462	-0.19088978	0.06891717	-0.04238338	-0.103462905	0.10717123
0.0032155712	0.2143746	-0.035796404	0.086718306	-0.099911675	0.12708688	-0.03872274	-0.13395245	0.15122427	-0.09033708	0.037673395	-0.030078216	-0.10318447	-0.04112893	-0.023645118	0.092069134
0.17285363	0.027186146	-0.20816001	0.14759748	0.030389788	0.20276573	-0.21745767	-0.15174228	0.18701555	-0.22340488	0.08750156	-0.13692655	-0.04655946	0.15288703	-0.19871195	0.14936075
-0.058412414	-0.010927403	0.053674445	-0.006456687	0.021139136	-0.058716577	-0.06605513	0.06440565	-0.009442626	0.057666797	-0.037444796	-0.044877674	0.03898153	0.0043346337	0.0464863	-0.05348785
0.058174144	0.019952198	0.11171783	-0.025883889	0.062157877	-0.08203129	0.11712684	-0.0281175	-0.031619105	0.1018402	-0.080231115	0.0041024904	0.089084074	0.10012574	0.10051501	-0.12831567
-0.06318205	0.074448355	0.13106102	-0.013438054	0.09953406	-0.08490816	0.10559344	0.016629828	-0.070580274	0.08650272	0.045848873	0.12809072	0.06017492	0.12343476	0.1239195	-0.15411715
-0.070734665	0.046433173	-0.015030833	0.048739433	-0.01786045	0.07601702	-0.13302644	-0.1365178	0.13524438	-0.06521362	0.13201681	-0.07073246	-0.11199609	-0.0010136863	-0.07372258	-0.019131562
0.020839268	0.06004448	-0.012225589	0.18875624	-0.07828597	0.13883252	-0.14572816	0.03096417	0.12625085	-0.08853819	0.09261449	-0.13745081	-0.1116538	0.07620575	-0.1162033	0.064492024
0.17925712	-0.010260109	0.06945615	-0.10998302	0.062485315	-0.07917775	-0.022910528	-0.11230494	-0.10531844	0.09691521	-0.013579127	0.12119033	-0.10384829	0.13318868	0.0070717544	-0.12847354
0.05165845	-0.0013096967	-0.04261161	-0.020361526	-0.041031145	-0.021917425	-0.15931578	0.13476676	-0.029653406	0.07658158	-0.07060945	0.014680226	-0.07136007	-0.098529235	0.004838195	0.0017519797
0.006844167	0.28685582	-0.05328622	0.18938906	-0.085918054	0.119293265	-0.16284588	0.08454552	0.046395905	-0.098503955	0.09158317	-0.059851997	-0.048001863	-0.12553927	-0.085020624	0.050043542
-0.08395181	-0.057842307	-0.0424594	-0.06655404	0.090468876	-0.055810038	0.07501313	0.0035449667	0.029587978	0.0044156136	-0.029455619	0.04046104	-0.07127338	-0.015394586	-0.00052560255	0.061318632
-0.104557395	-0.08755949	0.08357211	-0.12711884	-0.0332928	-0.05452707	0.097934075	0.13391903	-0.1670937	-0.028302597	-0.17733742	0.06299009	0.11798754	0.02526843	0.1206584	-0.11375105
-0.1330021	0.059647486	0.14508806	-0.13705066	0.0815662	-0.072711505	0.098291315	0.1310148	-0.17857344	0.15697043	-0.15882427	0.07453918	0.08191523	-0.13533871	0.11215784	-0.15026131
-0.024621619	-0.026516052	-0.08080503	-0.055594698	-0.062072594	0.027237035	-0.035146307	0.010916052	-0.022451924	-0.06518219	-0.021771794	-0.12579584	-0.044864524	0.019414369	-0.028528059	0.06927734
-0.046778966	0.04935112	-0.011002105	0.19975954	-0.17743735	0.08977778	-0.038959984	-0.072773114	0.10709393	-0.07465585	0.024739923	-0.05258217	-0.076446526	0.0967267	-0.11366851	0.154033
0.12328925	-0.065600686	0.0037875802	0.01767905	-0.029239208	0.089116864	0.01393536	0.036338557	-0.0854519	-0.00805202	-0.030406915	-0.042331345	0.021154366	0.08115107	0.033082727	0.0700716
0.035424955	-0.058212273	-0.08439917	0.021118335	-0.034620624	-0.101443775	-0.02173654	0.039695416	-0.019374138	-0.030589277	-0.061083686	-0.013818767	0.057827618	-0.058822412	-0.038734756	0.015978698
0.15001962	0.11400852	-0.07724412	0.022757666	-0.075483285	0.08139498	-0.058115214	-0.21960154	0.081038125	-0.060325447	0.06884363	-0.1565136	0.011728715	-0.08510153	-0.017047307	0.047440372
0.10462305	0.05043555	0.069900095	0.009856906	0.06853297	-0.17698811	0.028054621	0.14620097	-0.03698727	0.083982974	0.0059070876	0.062933296	-0.04768014	-0.017706078	0.046255242	-0.09583737
-0.16154383	0.14165142	0.044988275	0.02200459	0.1775771	0.0007513833	0.004138565	0.050403878	-0.10643626	0.009233506	-0.034676325	0.045833103	0.03313951	-0.008686565	0.05515657	-0.13567826
-0.10654062	0.11355587	-0.0137136085	0.05080291	0.0062911725	-0.044800125	0.05391232	0.25013772	-0.022105264	-0.028768476	0.03703394	-0.07053737	-0.015804593	0.04189942	0.06694065	-0.0912219
-0.050497003	-0.10916665	0.03156058	-0.0421548	-0.0030484211	-0.09143325	0.027620437	0.132839	-0.023421748	0.09865711	-0.13162538	0.11978226	0.08877838	0.027889024	0.1404345	-0.0415782
-0.00043454533	0.045517918	0.017485814	0.089870416	-0.10344468	-0.05888052	0.005695162	-0.12233065	-0.02224988	-0.06546202	-0.07251549	0.0018319249	0.06256539	-0.16069566	-0.022473678	-0.0004583129
0.06904274	-0.1885365	0.019188767	-0.0070291953	0.017746631	0.022544451	0.033592876	-0.10630555	-0.07916897	0.06827632	0.021934558	0.010802563	-0.0016050437	0.03572916	0.043404058	0.028593644
-0.0988013	0.051211167	0.035215117	0.06140122	0.09660435	-0.077580556	-0.046702348	-0.01403372	0.0140142385	-0.019878866	0.051241755	0.07499066	0.055809125	-0.037676297	0.058942057	0.027155606
-0.044778157	0.19921936	0.05240066	-0.14980204	-0.074919745	0.015227038	0.04478497	-0.053725895	-0.04539963	0.056513183	-0.04448407	-0.026202232	-0.02633113	-0.05729667	-0.006489057	-0.006009532
0.033005957	-0.09266007	0.09811008	0.009028954	0.019599944	-0.08087222	-0.008656334	0.101718046	-0.020465216	0.16356075	-0.10288665	0.071861945	0.00053170155	0.13017868	0.11963683	-0.051527843
-0.0018619022	-0.11786278	-0.12302754	-0.014846473	0.019767612	-0.031463835	-0.005373234	0.08787394	0.005119973	0.044180874	0.22964437	-0.05633936	0.0114658205	-0.023185305	0.042454597	0.014274149
-0.26601458	-0.1587665	-0.097068794	0.07790348	-0.008314693	0.07931471	-0.09079104	-0.013083261	0.006179645	-0.046040226	0.11141096	-0.15333234	-0.18972792	-0.18875793	-0.0771706	0.04984102
-0.15663691	0.09631525	0.08156164	-0.051208604	-0.026589235	-0.0077213226	0.019329278	-0.017177902	-0.029027408	0.1225403	-0.07349863	0.07384224	-0.06492748	-0.029833889	0.016665105	-0.05211586
-0.096098825	-0.10158921	0.11728283	-0.09953912	0.12204414	-0.072377056	0.14969695	-0.023587622	-0.076395616	0.122322984	0.117934376	0.12309946	0.1117211	0.11827091	0.08579126	-0.07603432
-0.13070388	-0.10992102	-0.07317406	0.08136274	-0.08583589	-0.075714886	-0.056964174	-0.054772086	0.14905052	-0.06954556	0.08723189	-0.050100245	0.027137656	0.057672214	0.074325	0.03313845
0.17267223	0.042271625	-0.09062017	0.06264815	-0.1387691	0.09762371	-0.041363176	-0.13200058	0.105849944	-0.084546484	-0.009023893	-0.059817795	-0.01260796	-0.06546098	-0.07397649	0.03030605
0.044390805	-0.033565138	-0.033855863	-0.07317509	-0.05400559	0.059820514	0.06255236	-0.040064678	0.10663725	0.0728781	0.04245459	-0.012390097	-0.060546726	-0.11747738	-0.051572915	0.012347154
-0.011068822	-0.022511622	-0.028195594	-0.029438313	-0.018181717	-0.061930574	0.056471013	-0.098482974	-0.101465866	-0.07473089	-0.09144047	0.0213364	0.09794441	0.014488344	0.09366232	-0.08554719
-0.120695345	0.18749629	-0.09625794	0.16419765	-0.01159604	0.11601122	-0.049639836	-0.024493745	0.13833815	-0.19503479	0.122930415	-0.18098922	-0.15462853	0.07829288	-0.1065574	0.10043052
0.23344561	0.071476616	-0.08234676	0.04451801	-0.10182232	0.10502795	-0.10581156	-0.058955148	0.105318606	-0.069640175	0.020621877	-0.030455524	-0.089753486	-0.1931764	0.02105894	-0.0048549403
0.024938952	-0.10676135	-0.13213797	-0.0056989407	-0.040736485	0.13593595	-0.0963584	0.031002972	0.027088985	-0.028718352	0.14557774	-0.054075852	-0.21083745	-0.19618289	0.0029746518	0.017598592
0.045700796	0.06308351	0.0249819	0.06891705	-0.010854239	0.048588213	0.073095776	-0.045683887	0.02535191	-0.067629114	0.01776575	0.010892095	-0.1064554	-0.0840545	-0.035411496	0.028286265
0.08216732	-0.0028413732	-0.10875495	0.050605986	-0.16131769	0.093788765	-0.15799575	-0.063450426	0.11586525	-0.128187	0.074043505	-0.092967935	-0.023236116	-0.200516	-0.08709594	0.18574485
0.058469407	-0.065204576	0.11097708	-0.12487008	0.13683811	-0.0405523	0.16559024	0.014719116	-0.0638442	0.039866325	-0.10820512	0.13905348	0.0034020431	-0.06522122	0.003757325	-0.020638574
0.13040632	0.17816615	-0.16005085	0.15308632	-0.20597029	0.22025134	-0.22665833	0.00027222536	0.23244005	-0.2116525	0.09651869	-0.16802822	-0.20489837	-0.02434032	-0.19638842	0.2504611
0.12542976	0.018432759	-0.10751428	-0.010889083	0.041838724	0.004511281	0.042184334	0.0074171373	-0.055946793	0.05482147	0.03744519	0.011197034	0.048836213	-0.050547168	0.034733605	-0.011466442
-0.3047464	-0.07899806	0.08187411	-0.15001036	0.11127759	-0.16008125	0.026810076	0.07325057	-0.10356185	0.14178018	-0.039300356	0.12373647	0.019323707	0.12795773	0.15655759	-0.065967835
0.07185369	-0.10539107	0.0012818009	-0.068619564	-0.037850782	-0.003281691	-0.02437007	-0.0034202375	-0.01098811	-0.045717012	0.06650275	0.048803844	0.011919833	-0.03687911	-0.025700003	-0.0024923394
-0.036877416	0.27293593	0.20401523	-0.2708852	0.21213295	-0.29219964	0.14501598	-0.14661437	-0.264182	0.227203	-0.24935213	0.24392608	0.14997512	0.006010726	0.286524	-0.24135958
-0.13351397	-0.20931378	-0.059852265	-0.012164752	0.0014332179	-0.07413563	-0.036032036	0.1600921	-0.07103396	-0.020857016	-0.0951382	0.023440098	0.015253964	0.015799906	0.070172034	-0.010060146
0.0046672644	-0.11825336	-0.061175574	0.13400818	-0.0053414805	0.0068036527	-0.046569817	-0.20675686	0.048739333	-0.090685345	0.023012822	-0.056331746	0.039949745	-0.084065594	-0.049366187	0.0425687
0.07298618	-0.07468037	0.12097617	-0.13487986	0.18135692	-0.14630517	0.13780196	0.17640203	-0.1320399	0.1906304	0.00950308	0.06422711	0.18750207	0.11917758	0.15604258	-0.10779409
0.014460421	0.03950681	-0.008593227	-0.02751886	0.21025304	-0.13131167	0.12767525	0.06973657	-0.1336435	0.14191973	-0.13642953	0.097933374	0.04660723	0.1908752	0.13558087	-0.19576915
0.11278996	0.020138696	-0.012547238	0.021765463	-0.015742814	0.093226634	-0.015246472	-0.1033778	0.11574947	-0.09497346	0.033461127	-0.119692504	-0.030264663	0.035381667	0.017902853	-0.0062938067
